39436	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0005.tif
39437	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0006.tif
39438	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0008.tif
39439	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0010.tif
39440	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0011.tif
39441	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0012.tif
39442	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0013.tif
39443	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0014.tif
39444	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0016.tif
39445	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0017.tif
39446	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0019.tif
39447	File:ETH-BIB-Tal in den Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0028.tif
39448	File:ETH-BIB-Tal in den Alpen zwischen Zürich und Milano-Weitere-LBS MH02-21-0018.tif
39449	File:ETH-BIB-Tal in den schneebedeckten Westalpen-Tschadseeflug 1930-31-LBS MH02-08-0008.tif
39450	File:ETH-BIB-Tal in den Westalpen-Tschadseeflug 1930-31-LBS MH02-08-0012.tif
39451	File:ETH-BIB-Tal in Gebirge zwischen Zürich und Banja Luka-Weitere-LBS MH02-48-0032.tif
39452	File:ETH-BIB-Tal in Gebirge zwischen Zürich und Banja Luka-Weitere-LBS MH02-48-0033.tif
39453	File:ETH-BIB-Tal in Gebirge zwischen Zürich und Banja Luka-Weitere-LBS MH02-48-0035.tif
39454	File:ETH-BIB-Tal in Gebirge zwischen Zürich und Banja Luka-Weitere-LBS MH02-48-0036.tif
39455	File:ETH-BIB-Tal in Gebirge zwischen Zürich und Banja Luka-Weitere-LBS MH02-48-0037.tif
39456	File:ETH-BIB-Tal in Gebirge zwischen Zürich und Banja Luka-Weitere-LBS MH02-48-0039.tif
39457	File:ETH-BIB-Tal unter Wolken-Tschadseeflug 1930-31-LBS MH02-08-0037.tif
39458	File:ETH-BIB-Tal v. Bad Ischl mit Totem Gebirge-LBS H1-020350.tif
39459	File:ETH-BIB-Tal von Asni mit Hohem Atlas-Tschadseeflug 1930-31-LBS MH02-08-0421.tif
39460	File:ETH-BIB-Tal von Briançon mit Mt. Viso von N.W. aus 4600 m Höhe-Mittelmeerflug 1928-LBS MH02-05-0124.tif
39461	File:ETH-BIB-Tal von Debre Libanos, abessinisches Dorf-Abessinienflug 1934-LBS MH02-22-0246.tif
39462	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-0242.tif
39463	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-0250.tif
39464	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-0252.tif
39465	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-0255.tif
39466	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-1030.tif
39467	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-1031.tif
39468	File:ETH-BIB-Tal von Debre Libanos-Abessinienflug 1934-LBS MH02-22-1045.tif
39469	File:ETH-BIB-Tal von Engelberg (Bildmitte im Schatten), Trübseealp, Titlis v. N. W. aus 3700 m-Inlandflüge-LBS MH01-000313.tif
39470	File:ETH-BIB-Tal von La Brévine-LBS H1-019748.tif
39471	File:ETH-BIB-Tal von St. Laurent von S.O. aus 4200 m Höhe-Mittelmeerflug 1928-LBS MH02-05-0092.tif
39472	File:ETH-BIB-Tal zwischen Tunis und Algier-Nordafrikaflug 1932-LBS MH02-13-0068.tif
39473	File:ETH-BIB-Tal zwischen Tunis und Algier-Nordafrikaflug 1932-LBS MH02-13-0077.tif
39474	File:ETH-BIB-Tal zwischen Tunis und Algier-Nordafrikaflug 1932-LBS MH02-13-0078.tif
39475	File:ETH-BIB-Tal, im Hintergrund die Alpen-Tschadseeflug 1930-31-LBS MH02-08-0041-A.tif
39476	File:ETH-BIB-Tal-Ebene des O. Sebaoll, Gde Kabylie (Algérie)-Dia 247-08087.tif
39477	File:ETH-BIB-Tal-Ebene von La Chaux gegen Le Brouillet-Dia 247-13891.tif
39478	File:ETH-BIB-Tal-Inlandflüge-LBS MH05-82-08.tif
39479	File:ETH-BIB-Tal-Torso, Vättis-Dia 247-00007.tif
39480	File:ETH-BIB-Talbecken von Innertkirchen, Aareschlucht, Haslital bis zur Grimselpasshöhe v. N. aus 3700 m-Inlandflüge-LBS MH01-000295.tif
39481	File:ETH-BIB-Talcahuano (Chile), Segler-Dia 247-01284.tif
39482	File:ETH-BIB-Talcahuano-Dia 247-01285.tif
39483	File:ETH-BIB-Taleinschnitt-Dia 247-00181.tif
39484	File:ETH-BIB-Talhintergrund, Ayer-Zinal-Dia 247-03234.tif
39485	File:ETH-BIB-Talkbruch Breiterbach-Dia 247-01969.tif
39486	File:ETH-BIB-Talkgrube Corneilla von Westen, Pyrenäen-Dia 247-02098.tif
39487	File:ETH-BIB-Talkgrube Corneilla, mit Mt. Cannigou, Pyrenäen-Dia 247-02101.tif
39488	File:ETH-BIB-Talkgrube Corneilla, Talk-Sortiererei, Pyrenäen-Dia 247-02097.tif
39489	File:ETH-BIB-Talkgrube Corneilla, Westhälfte, Pyrenäen-Dia 247-02100.tif
39490	File:ETH-BIB-Talkgrube Corneilla, Westhälfte-Dia 247-02104.tif
39491	File:ETH-BIB-Talkmine Breiterbach, neuer Eingang-Dia 247-03060.tif
39492	File:ETH-BIB-Talkmine Breiterbach, Übersicht von Norden-Dia 247-03061.tif
39493	File:ETH-BIB-Talkschiefer Breiterbach, Visp-Dia 247-02599.tif
39494	File:ETH-BIB-Talkschieferbruch Remmleten ob Hospental (Gletscherbuckel)-Dia 247-F-00384.tif
39495	File:ETH-BIB-Talleitspitze, Ramolkogel, Spiegelkogel, Firmisanschneide, Schalfkogel-Weitere-LBS MH05-52-13.tif
39496	File:ETH-BIB-Talstufe Unter-Ober-Sand-Alp-Dia 247-05220.tif
39497	File:ETH-BIB-Tamaraceite, Gran Canaria, Bananen-Esel-Dia 247-07482.tif
39498	File:ETH-BIB-Tamaraceite, Gran Canaria, Eukalyptus-Allee-Dia 247-07481.tif
39499	File:ETH-BIB-Tamaraceite, Gran Canaria, grosses Reservoir-Dia 247-07385.tif
39500	File:ETH-BIB-Tamina-Schlucht abwärts von der Therme-Dia 247-05026.tif
39501	File:ETH-BIB-Tamina-Schlucht ca. Mitte, abwärts-Dia 247-05028.tif
39502	File:ETH-BIB-Tamina-Schlucht, Therme-Dia 247-05027.tif
39503	File:ETH-BIB-Taminaschlucht, aufwärts-Dia 247-05024.tif
39504	File:ETH-BIB-Taminatal, Blick Nordnordosten St. Peter-Spitzplanggen-LBS H1-017106.tif
39505	File:ETH-BIB-Taminatal, Blick Süd St. Peter-LBS H1-017108.tif
39506	File:ETH-BIB-Taminatal, Blick Südsüdwesten St. Peter und Vättis-LBS H1-017107.tif
39507	File:ETH-BIB-Tamins v. S. aus 500 m-Inlandflüge-LBS MH01-003920.tif
39508	File:ETH-BIB-Tamins, Reichenau, Blick nach Nordnordost, Calanda-LBS H1-018172.tif
39509	File:ETH-BIB-Tamins, Reichenau, Bonaduz, Rhäzüns v. 4600 m-Inlandflüge-LBS MH01-003831.tif
39510	File:ETH-BIB-Tamins, Reichenau, Bonaduz, Rhäzüns, Hinterrhein, v. N. aus 3500 m-Inlandflüge-LBS MH01-003011.tif
39511	File:ETH-BIB-Tamins-Kunkelspass, von Plazes, bei Bonaduz-Dia 247-08001.tif
39512	File:ETH-BIB-Tamins-LBS H1-010143.tif
39513	File:ETH-BIB-Tanay (Vouvry)-LBS H1-024991.tif
39514	File:ETH-BIB-Taneda im Valle Maggia, Blick Westen Pizzo della Rossa-LBS H1-016266.tif
39515	File:ETH-BIB-Taneda im Valle Maggia-LBS H1-016268.tif
39516	File:ETH-BIB-Tanger, 1816-Dia 247-02369.tif
39517	File:ETH-BIB-Tanger, Blick von der Kasbah durch Tor nach Süden (S)-Dia 247-07532.tif
39518	File:ETH-BIB-Tanger, Blumenfrauen-Dia 247-07520.tif
39519	File:ETH-BIB-Tanger, Brotmarkt-Dia 247-07523.tif
39520	File:ETH-BIB-Tanger, Calla auf engl. Friedhof-Dia 247-09064.tif
39521	File:ETH-BIB-Tanger, Calla-Verkäuferin-Dia 247-07521.tif
39522	File:ETH-BIB-Tanger, Erzähler am Gran Succo-Dia 247-07537.tif
39523	File:ETH-BIB-Tanger, Football-Strand-Dia 247-07535.tif
39524	File:ETH-BIB-Tanger, Gässchen, abwärts mit Meer-Dia 247-07530.tif
39525	File:ETH-BIB-Tanger, Hafen-Dia 247-07534.tif
39526	File:ETH-BIB-Tanger, Kasba-Platz und alter Sultanspalast-Dia 247-07531.tif
39527	File:ETH-BIB-Tanger, Kind an Haustür-Dia 247-07529.tif
39528	File:ETH-BIB-Tanger, Mann mit Huhn im Gran Succo-Dia 247-07568.tif
39529	File:ETH-BIB-Tanger, Mosquée Sidi Bou Abid-Dia 247-07526.tif
39530	File:ETH-BIB-Tanger, neuer Hafen, von der Batterie du Port-Dia 247-09065.tif
39531	File:ETH-BIB-Tanger, Neustadt von Norden-Dia 247-07563.tif
39532	File:ETH-BIB-Tanger, Panorama vom Palais Aharrar I., gegen Kasbah, links, 1-Dia 247-07564.tif
39533	File:ETH-BIB-Tanger, Panorama vom Placio Aharrar II, Hafen, links, 2-Dia 247-07565.tif
39534	File:ETH-BIB-Tanger, Panorama vom Placio Aharrar III, Hafen, rechts, 1-Dia 247-07566.tif
39535	File:ETH-BIB-Tanger, Panorama vom Placio Aharrar VI, Neustadt, rechts, 2-Dia 247-07567.tif
39536	File:ETH-BIB-Tanger, Panorama vom Schiffaus rechts, mit Cap Spartel-Dia 247-07570.tif
39537	File:ETH-BIB-Tanger, Plaza Tabor Espańol mit Portal und Granaten-Dia 247-07561.tif
39538	File:ETH-BIB-Tanger, Porta de la Kasbah-Dia 247-07562.tif
39539	File:ETH-BIB-Tanger, Rue légation d'Espagne mit Minaret-Dia 247-07518.tif
39540	File:ETH-BIB-Tanger, schlafender Brotverkäufer-Dia 247-07522.tif
39541	File:ETH-BIB-Tanger, schöner Thorwinkel (Torwinkel)-Dia 247-07528.tif
39542	File:ETH-BIB-Tanger, Strassenspritzer-Dia 247-07536.tif
39543	File:ETH-BIB-Tanger, Strassenspritzer-Dia 247-07560.tif
39544	File:ETH-BIB-Tanger, Tor am Gran Succo-Dia 247-07524.tif
39545	File:ETH-BIB-Tanger, Verkäufer von gebranntem Kalk-Dia 247-07525.tif
39546	File:ETH-BIB-Tanger, vom Meer aus-Dia 247-09063.tif
39547	File:ETH-BIB-Tanger, von der Kasbah nach Süden (S)-Dia 247-07533.tif
39548	File:ETH-BIB-Tanger, Wurzel-Kohlen-Markt-Dia 247-07527.tif
39549	File:ETH-BIB-Tanger-Nordafrikaflug 1932-LBS MH02-13-0463.tif
39550	File:ETH-BIB-Tanger-Nordafrikaflug 1932-LBS MH02-13-0464.tif
39551	File:ETH-BIB-Tanger-Nordafrikaflug 1932-LBS MH02-13-0474.tif
39552	File:ETH-BIB-Tanger-Nordafrikaflug 1932-LBS MH02-13-0475.tif
39553	File:ETH-BIB-Tanger-Nordafrikaflug 1932-LBS MH02-13-0476.tif
39554	File:ETH-BIB-Tanger-Tetuan- Pflüger (Front)-Dia 247-07542.tif
39555	File:ETH-BIB-Tanger-Tetuan- Pflüger (Profil)-Dia 247-07541.tif
39556	File:ETH-BIB-Tank, Franz (1890-1981)-Portrait-Portr 09304-12-AL.tif
39557	File:ETH-BIB-Tanken in Mongalla bei 40° Hitze-Kilimanjaroflug 1929-30-LBS MH02-07-0129.tif
39558	File:ETH-BIB-Tanken in Mongalla-Kilimanjaroflug 1929-30-LBS MH02-07-0130.tif
39559	File:ETH-BIB-Tanken in Mongalla-Kilimanjaroflug 1929-30-LBS MH02-07-0131.tif
39560	File:ETH-BIB-Tann, Rüti aus 800 m-Inlandflüge-LBS MH01-004256.tif
39561	File:ETH-BIB-Tann-LBS H1-027825.tif
39562	File:ETH-BIB-Tann-LBS H1-027826.tif
39563	File:ETH-BIB-Tann-LBS H1-027827.tif
39564	File:ETH-BIB-Tann-LBS H1-027828.tif
39565	File:ETH-BIB-Tann-LBS H1-027829.tif
39566	File:ETH-BIB-Tann-LBS H1-027830.tif
39567	File:ETH-BIB-Tann-LBS H1-027831.tif
39568	File:ETH-BIB-Tann-LBS H1-027832.tif
39569	File:ETH-BIB-Tannay, Versoix, Genève, Mont Salève v. O. aus 900 m-Inlandflüge-LBS MH01-004190.tif
39570	File:ETH-BIB-Tannenalp, Melchsee-Frutt-LBS H1-011294.tif
39571	File:ETH-BIB-Tannenberg (Weggis), Hotel Rigi, Unter Nas, Buochserhorn-LBS H1-009704.tif
39572	File:ETH-BIB-Tannenberg (Weggis), Unter Nas, Buochserhorn-LBS H1-009705.tif
39573	File:ETH-BIB-Tannenbodenalp, Churfirsten-LBS H1-010985.tif
39574	File:ETH-BIB-Tannenbodenalp, Flums aus 200 m-Inlandflüge-LBS MH01-003839.tif
39575	File:ETH-BIB-Tannenbodenalp, Hotel Gamperdon-LBS H1-010990.tif
39576	File:ETH-BIB-Tannenbodenalp, Walenstadtberg-LBS H1-010981.tif
39577	File:ETH-BIB-Tannenwald mit Schnee-LBS H1-016024.tif
39578	File:ETH-BIB-Tannheimertal mit Haldensee-Inlandflüge-LBS MH01-008256.tif
39579	File:ETH-BIB-Tannhorn, Riedgrat, Blümlisalp v. N. O. aus 2500 m-Inlandflüge-LBS MH01-005110.tif
39580	File:ETH-BIB-Tanzpause der Hohen Priester in der heiligen Kirche von Debre-Libanos-Abessinienflug 1934-LBS MH02-22-0296.tif
39581	File:ETH-BIB-Tanzpause der Hohen Priester in der heiligen Kirche von Debre-Libanos-Abessinienflug 1934-LBS MH02-22-0297.tif
39582	File:ETH-BIB-Tanzpause der Hohen Priester in der heiligen Kirche von Debre-Libanos-Abessinienflug 1934-LBS MH02-22-0298.tif
39583	File:ETH-BIB-Taormina, Blick zum Badestrand-Dia 247-05646.tif
39584	File:ETH-BIB-Taormina, Esel-Karren-Dia 247-05635.tif
39585	File:ETH-BIB-Taormina, Esel-Karren-Dia 247-F-00571.tif
39586	File:ETH-BIB-Taormina, Frau mit Krug am Brunnen-Dia 247-F-00572.tif
39587	File:ETH-BIB-Taormina, Kindergruppe-Dia 247-F-00570.tif
39588	File:ETH-BIB-Taormina, Strandbad Mazzara-Dia 247-05647.tif
39589	File:ETH-BIB-Taormina, Theatro antico mit Aetna-Dia 247-05636.tif
39590	File:ETH-BIB-Taourirt, Festung von Süd Südwest-Dia 247-05014.tif
39591	File:ETH-BIB-Tarasp, Fontana, Piz Lischana, Piz San Jon-Inlandflüge-LBS MH01-004976.tif
39592	File:ETH-BIB-Tarasp, Putschigls, Kurhaus Tarasp-LBS H1-010211.tif
39593	File:ETH-BIB-Tarasp, Putschigls, Kurhaus Tarasp-LBS H1-010212.tif
39594	File:ETH-BIB-Tarasp-Vulpera, Piz Lischana-Dia 247-12146.tif
39595	File:ETH-BIB-Tarcien, exakte fuge, 2m hoch-Dia 247-14037.tif
39596	File:ETH-BIB-Tarifa aus 800 m Höhe-Mittelmeerflug 1928-LBS MH02-05-0032.tif
39597	File:ETH-BIB-Taroudant, Alte Ölbäume und Ibise, an der Südwest-Ecke-Dia 247-09123.tif
39598	File:ETH-BIB-Taroudant, alter Ölbaum-Dia 247-09116.tif
39599	File:ETH-BIB-Taroudant, ecoliers indigènes-Dia 247-09126.tif
39600	File:ETH-BIB-Taroudant, Gasse mit Palmen-Dia 247-09119.tif
39601	File:ETH-BIB-Taroudant, Hotel Marhaba, Hof vom Turm-Dia 247-09148.tif
39602	File:ETH-BIB-Taroudant, Hôtel Marhaba, Bananenhof-Dia 247-09131.tif
39603	File:ETH-BIB-Taroudant, Hôtel Marhaba-Dia 247-09114.tif
39604	File:ETH-BIB-Taroudant, Kasbah-Dia 247-09129.tif
39605	File:ETH-BIB-Taroudant, Moschee-Dia 247-09125.tif
39606	File:ETH-BIB-Taroudant, Panoram,a von Osten IV-Dia 247-09145.tif
39607	File:ETH-BIB-Taroudant, Panoram,a von Osten V-Dia 247-09146.tif
39608	File:ETH-BIB-Taroudant, Panoram,a von Osten VI, (rechts NW)-Dia 247-09147.tif
39609	File:ETH-BIB-Taroudant, Panorama von Osten I (link, SW)-Dia 247-09142.tif
39610	File:ETH-BIB-Taroudant, Panorama von Osten II-Dia 247-09143.tif
39611	File:ETH-BIB-Taroudant, Panorama von Osten III-Dia 247-09144.tif
39612	File:ETH-BIB-Taroudant, Porte de la Kasbah-Dia 247-09128.tif
39613	File:ETH-BIB-Taroudant, südöstliches Stadt-Tor-Dia 247-09127.tif
39614	File:ETH-BIB-Taroudant, West-Tor mit Kameel -Kamel--Dia 247-09124.tif
39615	File:ETH-BIB-Taroudant, West-Tor, von Innen-Dia 247-09120.tif
39616	File:ETH-BIB-Taroudant, westliche Stadtmauer, von Süden-Dia 247-09121.tif
39617	File:ETH-BIB-Taroudant, Ölbäume und Ibise, an der Südwest-Ecke-Dia 247-09122.tif
39618	File:ETH-BIB-Taroudant, östliche Stadtmauer und Atlas, von Süden-Dia 247-09130.tif
39619	File:ETH-BIB-Taroudant, östliche Stadtmauer-Dia 247-09115.tif
39620	File:ETH-BIB-Tarscien, Abside die una celle-Dia 247-14031.tif
39621	File:ETH-BIB-Tarscien, Ergänzung eines Palast-Plan-Modelles vgl. 14049!-Dia 247-14042.tif
39622	File:ETH-BIB-Tarscien, Fragment eines Palast-Plan-Modells, 30 cm lang, vgl. 14042!-Dia 247-14049.tif
39623	File:ETH-BIB-Tarscien, Fund Profil (Photographie)-Dia 247-14050.tif
39624	File:ETH-BIB-Tarscien, Fund Profil (Zeichnung)-Dia 247-14051.tif
39625	File:ETH-BIB-Tarscien, Inneres des Central-Tempels-Dia 247-14029.tif
39626	File:ETH-BIB-Tarscien, Lastrone ortostatico-Dia 247-14036.tif
39627	File:ETH-BIB-Tarscien, ornamentalert Fries, 34 cm lang (Terracotta)-Dia 247-14046.tif
39628	File:ETH-BIB-Tarscien, Rock und Beinstück einer Kalkstatuette-Dia 247-14038.tif
39629	File:ETH-BIB-Tarscien, steile Treppe oben Monolith-Dia 247-14034.tif
39630	File:ETH-BIB-Tarscien, Tiere und Baum-Zeichnung auf Vasen Scherbe-Dia 247-14045.tif
39631	File:ETH-BIB-Tarscien, Vase 51 cm hoch-Dia 247-14043.tif
39632	File:ETH-BIB-Tarscien, Vaso del tipo Villanoviano con doppio -…?- alto 60cm-Dia 247-14028.tif
39633	File:ETH-BIB-Tarscien, Weisser Terracotta-Napf mit Knöllchen 16 cm hoch-Dia 247-14047.tif
39634	File:ETH-BIB-Taubenloch-Schlucht, aufwärts-Dia 247-05440.tif
39635	File:ETH-BIB-Taubenloch-Schlucht, Ausgang, auswärts mit Drahtzug-Dia 247-05438.tif
39636	File:ETH-BIB-Taubenloch-Schlucht, Biel-Dia 247-05340.tif
39637	File:ETH-BIB-Taubenloch-Schlucht, Wasserfall aufwärts-Dia 247-05439.tif
39638	File:ETH-BIB-Taubenturm (Oase Viramin)-Persienflug 1924-1925-LBS MH02-02-0072-AL-FL.tif
39639	File:ETH-BIB-Taubenturm (Oase Viramin)-Persienflug 1924-1925-LBS MH02-02-0073-AL-FL.tif
39640	File:ETH-BIB-Tauernmoossee, Österreich-Inlandflüge-LBS MH01-007534.tif
39641	File:ETH-BIB-Tauernmoossee, Österreich-Inlandflüge-LBS MH01-007535.tif
39642	File:ETH-BIB-Tauscheck, Aufbruch vom Campament-Dia 247-01356.tif
39643	File:ETH-BIB-Tauscheck, Dreschmaschine-Dia 247-01354.tif
39644	File:ETH-BIB-Tauscheck- Dokument-Dia 247-01353.tif
39645	File:ETH-BIB-Tausende von Wildebeest (Gnu), so weit der Blick reicht, rennen mit unserem Flugzeug über die Serengeti um die Wette-Kilimanjaroflug 1929-30-LBS MH02-07-0060.tif
39646	File:ETH-BIB-Tavannes v. O. aus 900 m-Inlandflüge-LBS MH01-006070.tif
39647	File:ETH-BIB-Tavannes, von Pierre Pertuis-Dia 247-07821.tif
39648	File:ETH-BIB-Tavannes-LBS H1-012758.tif
39649	File:ETH-BIB-Tavannes-LBS H1-012759.tif
39650	File:ETH-BIB-Tavannes-LBS H1-012760.tif
39651	File:ETH-BIB-Tavannes-LBS H1-012761.tif
39652	File:ETH-BIB-Tavannes-LBS H1-019177.tif
39653	File:ETH-BIB-Tavannes-LBS H1-019179.tif
39654	File:ETH-BIB-Tavannes-LBS H1-020824.tif
39655	File:ETH-BIB-Tavannes-LBS H1-020825.tif
39656	File:ETH-BIB-Tavannes-LBS H1-021721.tif
39657	File:ETH-BIB-Taverne-LBS H1-025378.tif
39658	File:ETH-BIB-Taverne-Torricella, Motto-LBS H1-009149.tif
39659	File:ETH-BIB-Tavetsch-LBS H1-018205.tif
39660	File:ETH-BIB-Taza, Alter nördlicher Eingang-Dia 247-04882.tif
39661	File:ETH-BIB-Taza, Bab Djemâ von Süden-Dia 247-04884.tif
39662	File:ETH-BIB-Taza, Fondouk mit Eseln-Dia 247-04877.tif
39663	File:ETH-BIB-Taza, Gasse mit Schilfdach und Bogen-Dia 247-04883.tif
39664	File:ETH-BIB-Taza, lange Gasse abwärts-Dia 247-04881-1.tif
39665	File:ETH-BIB-Taza, lange Gasse abwärts-Dia 247-04881.tif
39666	File:ETH-BIB-Taza, lange Gasse, aufwärts-Dia 247-04880.tif
39667	File:ETH-BIB-Taza, Platz mit Minaret-Dia 247-04878.tif
39668	File:ETH-BIB-Taza, Samenhändler-Dia 247-04879.tif
39669	File:ETH-BIB-Taza, Übersicht von Südosten-Dia 247-04885.tif
39670	File:ETH-BIB-Tegerfelden mit Surbtal aus 600 m-Inlandflüge-LBS MH01-002646.tif
39671	File:ETH-BIB-Tegerfelden-LBS H1-010776.tif
39672	File:ETH-BIB-Tegna, Centovalli-LBS H1-015786.tif
39673	File:ETH-BIB-Tegna-LBS H1-025362.tif
39674	File:ETH-BIB-Teheran (Garten des Schah) aus 200 m Höhe-Persienflug 1924-1925-LBS MH02-02-0087-AL-FL.tif
39675	File:ETH-BIB-Teheran (Verkaufsläden an der Hauptstrasse)-Persienflug 1924-1925-LBS MH02-02-0106-AL-FL.tif
39676	File:ETH-BIB-Teheran aus 400 m Höhe-Persienflug 1924-1925-LBS MH02-02-0085-AL-FL.tif
39677	File:ETH-BIB-Teheran-Persienflug 1924-1925-LBS MH02-02-0227-AL-FL.tif
39678	File:ETH-BIB-Teheraner Tor von Kaschan-Persienflug 1924-1925-LBS MH02-02-0114-AL-FL.tif
39679	File:ETH-BIB-Teil der Alpen in Italien-Kilimanjaroflug 1929-30-LBS MH02-07-0393.tif
39680	File:ETH-BIB-Teil der Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0022.tif
39681	File:ETH-BIB-Teil der Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0025.tif
39682	File:ETH-BIB-Teil der Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0027.tif
39683	File:ETH-BIB-Teil der Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0032.tif
39684	File:ETH-BIB-Teil der Alpen zwischen der Schweiz, Österreich und Italien-Weitere-LBS MH02-32-0033.tif
39685	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0011.tif
39686	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0012.tif
39687	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0013.tif
39688	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0014.tif
39689	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0015.tif
39690	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0016.tif
39691	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0017.tif
39692	File:ETH-BIB-Teil der Alpen zwischen Zürich und Wien-Weitere-LBS MH02-33-0018.tif
39693	File:ETH-BIB-Teil der Alpen, zwischen Zürich und Wien-Weitere-LBS MH02-33-0010.tif
39694	File:ETH-BIB-Teil einer afrikanischen Stadt-Tschadseeflug 1930-31-LBS MH02-08-0090.tif
39695	File:ETH-BIB-Teil einer Gerberei in Fès-Nordafrikaflug 1932-LBS MH02-13-0321.tif
39696	File:ETH-BIB-Teil einer nordafrikanischen Stadt-Tschadseeflug 1930-31-LBS MH02-08-0231.tif
39697	File:ETH-BIB-Teil einer nordafrikanischen Stadt-Tschadseeflug 1930-31-LBS MH02-08-0233.tif
39698	File:ETH-BIB-Teil einer nordafrikanischen Stadt-Tschadseeflug 1930-31-LBS MH02-08-0260.tif
39699	File:ETH-BIB-Teil einer Palme in Fès -unscharf--Nordafrikaflug 1932-LBS MH02-13-0330.tif
39700	File:ETH-BIB-Teil eines Gartens in Fès-Nordafrikaflug 1932-LBS MH02-13-0333.tif
39701	File:ETH-BIB-Teil eines Passagierschiffs-Abessinienflug 1934-LBS MH02-40-0016.tif
39702	File:ETH-BIB-Teilansicht der Fokker-Tschadseeflug 1930-31-LBS MH02-08-0160-AL-FL.tif
39703	File:ETH-BIB-Teilnehmer des Abessinienfluges-Abessinienflug 1934-LBS MH02-22-1133.tif
39704	File:ETH-BIB-Teilnehmer des Abessinienfluges-Abessinienflug 1934-LBS MH02-22-1134.tif
39705	File:ETH-BIB-Teilnehmer des Flugs mit Papa Goetz-Abessinienflug 1934-LBS MH02-22-0533.tif
39706	File:ETH-BIB-Tejeda (Gran Canaria), Kleinia -?--Dia 247-07338.tif
39707	File:ETH-BIB-Tejeda, von Osten, oben (Gran Canaria)-Dia 247-07337.tif
39708	File:ETH-BIB-Tekton Karte, Sion Simplon-Dia 247-Z-00260.tif
39709	File:ETH-BIB-Tel Awiw -Tel Aviv-, Hauptstrasse-Dia 247-05877.tif
39710	File:ETH-BIB-Tel-Awiw, Klippen-Badestrand-Dia 247-05880.tif
39711	File:ETH-BIB-Telde, Gran Canaria, Windrad-Dia 247-07428.tif
39712	File:ETH-BIB-Telde-Ingenio, Gran Canaria, Tomatenfeld, abgeerntet-Dia 247-07430.tif
39713	File:ETH-BIB-Tellskapelle, Hohle Gasse, Immensee-Dia 247-12575.tif
39714	File:ETH-BIB-Tellskapelle, Immensee-Dia 247-13211.tif
39715	File:ETH-BIB-Tellskapelle, Sisikon-LBS H1-009949.tif
39716	File:ETH-BIB-Tellskapelle-LBS H1-015665.tif
39717	File:ETH-BIB-Tellskapelle-LBS H1-015666.tif
39718	File:ETH-BIB-Tellskapelle-LBS H1-019620.tif
39719	File:ETH-BIB-Temenos-Tor und Ruine des Tempels Qasr al-Bint mit korinthischen Felsengräber, Petra-Abessinienflug 1934-LBS MH02-22-0110.tif
