41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2017-10-01	3
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2017-10-01	5
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2017-11-01	5
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2017-11-01	2
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2017-12-01	6
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2017-12-01	4
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2018-01-01	8
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2018-01-01	2
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2018-02-01	4
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2018-02-01	1
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2018-03-01	6
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2018-03-01	2
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2018-04-01	3
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2018-04-01	1
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2018-05-01	4
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2018-05-01	2
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2017_May_12	wikiproject	2018-06-01	5
41704	File:ETH-BIB-Uster, Schloss Uster und Wirtschaft mit Gemüsegarten-Inlandflüge-LBS MH01-001884.tif	c	-	/wiki/User:OgreBot/Uploads_by_new_users/2017_May_12_13:30	user_page	2018-06-01	1
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-06-01	1
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/w/index.php?title=File:ETH-BIB-Uznach-LBS_H1-014934.tif.jpg&redirect=no	file	2017-06-01	3
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-07-01	1
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-08-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-09-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/w/index.php?title=File:ETH-BIB-Uznach-LBS_H1-014934.tif.jpg&redirect=no	file	2017-09-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-10-01	1
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/w/index.php?title=File:ETH-BIB-Uznach-LBS_H1-014934.tif.jpg&redirect=no	file	2017-10-01	1
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-11-01	9
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/w/index.php?title=File:ETH-BIB-Uznach-LBS_H1-014934.tif.jpg&redirect=no	file	2017-11-01	17
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2017-12-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2018-01-01	3
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/w/index.php?title=File:ETH-BIB-Uznach-LBS_H1-014934.tif.jpg&redirect=no	file	2018-01-01	1
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2018-02-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/w/index.php?title=File:ETH-BIB-Uznach-LBS_H1-014934.tif.jpg&redirect=no	file	2018-02-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2018-03-01	2
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2018-04-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2018-05-01	0
41800	File:ETH-BIB-Uznach-LBS H1-014934.jpg	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.tif_(cropped).jpg	file	2018-06-01	0
41801	File:ETH-BIB-Uznach-LBS H1-014934.tif	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.jpg	file	2017-11-01	1
41801	File:ETH-BIB-Uznach-LBS H1-014934.tif	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.jpg	file	2018-01-01	2
41801	File:ETH-BIB-Uznach-LBS H1-014934.tif	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.jpg	file	2018-02-01	2
41801	File:ETH-BIB-Uznach-LBS H1-014934.tif	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.jpg	file	2018-03-01	3
41801	File:ETH-BIB-Uznach-LBS H1-014934.tif	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.jpg	file	2018-04-01	0
41801	File:ETH-BIB-Uznach-LBS H1-014934.tif	c	-	/wiki/File:ETH-BIB-Uznach-LBS_H1-014934.jpg	file	2018-06-01	0
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2017-10-01	5
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2017-11-01	0
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2017-12-01	0
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2018-01-01	1
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2018-02-01	1
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2018-03-01	3
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2018-04-01	1
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2018-05-01	1
41910	File:ETH-BIB-Val Curtins, Piz Nezz-Inlandflüge-LBS MH01-004454.tif	c	-	/wiki/Category:Val_Curtegns	category	2018-06-01	1
42056	File:ETH-BIB-Val Tisch, Berninagruppe v. N. aus 3400 m-Inlandflüge-LBS MH01-003809.tiff	c	-	/w/index.php?title=File:ETH-BIB-Val_Tisch,_Piz_Julier,_Berninagruppe_v._N._aus_3400_m-Inlandfl%C3%BCge-LBS_MH01-003809.tif&redirect=no	file	2016-12-01	0
42056	File:ETH-BIB-Val Tisch, Berninagruppe v. N. aus 3400 m-Inlandflüge-LBS MH01-003809.tiff	c	-	/w/index.php?title=File:ETH-BIB-Val_Tisch,_Piz_Julier,_Berninagruppe_v._N._aus_3400_m-Inlandfl%C3%BCge-LBS_MH01-003809.tif&redirect=no	file	2017-02-01	0
42056	File:ETH-BIB-Val Tisch, Berninagruppe v. N. aus 3400 m-Inlandflüge-LBS MH01-003809.tiff	c	-	/w/index.php?title=File:ETH-BIB-Val_Tisch,_Piz_Julier,_Berninagruppe_v._N._aus_3400_m-Inlandfl%C3%BCge-LBS_MH01-003809.tif&redirect=no	file	2017-03-01	0
42056	File:ETH-BIB-Val Tisch, Berninagruppe v. N. aus 3400 m-Inlandflüge-LBS MH01-003809.tiff	c	-	/w/index.php?title=File:ETH-BIB-Val_Tisch,_Piz_Julier,_Berninagruppe_v._N._aus_3400_m-Inlandfl%C3%BCge-LBS_MH01-003809.tif&redirect=no	file	2017-05-01	0
42056	File:ETH-BIB-Val Tisch, Berninagruppe v. N. aus 3400 m-Inlandflüge-LBS MH01-003809.tiff	c	-	/w/index.php?title=File:ETH-BIB-Val_Tisch,_Piz_Julier,_Berninagruppe_v._N._aus_3400_m-Inlandfl%C3%BCge-LBS_MH01-003809.tif&redirect=no	file	2017-06-01	16
42056	File:ETH-BIB-Val Tisch, Berninagruppe v. N. aus 3400 m-Inlandflüge-LBS MH01-003809.tiff	c	-	/w/index.php?title=File:ETH-BIB-Val_Tisch,_Piz_Julier,_Berninagruppe_v._N._aus_3400_m-Inlandfl%C3%BCge-LBS_MH01-003809.tif&redirect=no	file	2017-07-01	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2016-10-01	20
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2016-11-01	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2016-12-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-01-01	3
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-02-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-03-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-04-01	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-05-01	2
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-06-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-07-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-08-01	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-09-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-10-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-11-01	2
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2017-12-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2018-02-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2018-03-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2018-04-01	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	c	-	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	file	2018-06-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2017-06-01	3
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-06-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2017-07-01	1
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-07-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2017-08-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-08-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-09-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2017-10-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-10-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2017-11-01	8
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-11-01	17
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2017-12-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2017-12-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2018-01-01	4
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2018-01-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2018-02-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2018-03-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2018-04-01	2
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2018-04-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2018-05-01	1
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif_(cropped).jpg	file	2018-06-01	0
42761	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.jpg	c	-	/w/index.php?title=File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.tif.jpg&redirect=no	file	2018-06-01	0
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2017-11-01	1
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2017-12-01	0
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2018-01-01	3
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2018-02-01	3
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2018-03-01	0
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2018-04-01	1
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2018-05-01	1
42762	File:ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif	c	-	/wiki/File:ETH-BIB-Vischer,_Friedrich_Theodor_(1807-1887)-Portrait-Portr_00280.jpg	file	2018-06-01	1
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2016-10-01	17
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2016-11-01	13
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2016-12-01	21
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-01-01	19
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-02-01	34
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-03-01	26
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-04-01	14
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-05-01	13
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner)_(cropped).jpg	file	2017-06-01	205
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-06-01	34
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner)_(cropped).jpg	file	2017-07-01	16
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-07-01	16
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner)_(cropped).jpg	file	2017-08-01	13
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-08-01	14
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner)_(cropped).jpg	file	2017-09-01	21
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-09-01	21
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner)_(cropped).jpg	file	2017-10-01	18
42859	File:ETH-BIB-Volkart, Albert (1873-1951)-Portrait-Portr 02828.tif	c	-	/wiki/File:Albert_Volkart_-_ETH_BIB_Portr_02828_(Johannes_Meiner).jpg	file	2017-10-01	19
