35504	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.tif	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.jpg	-	file	2018060100	0
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017050100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017060100	3
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017070100	4
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017080100	5
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017090100	1
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017100100	4
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017110100	11
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2017120100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2018010100	4
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2018020100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2018030100	6
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2018040100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2018050100	10
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/wiki/File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif_(cropped).jpg	-	file	2018060100	5
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017050100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017060100	0
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017070100	1
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017080100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017090100	0
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017100100	3
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017110100	17
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2017120100	1
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2018010100	2
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2018020100	0
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2018030100	0
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2018040100	0
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2018050100	1
35503	File:ETH-BIB-Schröter, Carl (1855-1939)-Portrait-Portr 06453.jpg	/w/index.php?title=File:ETH-BIB-Schr%C3%B6ter,_Carl_(1855-1939)-Portrait-Portr_06453.tif.jpg&redirect=no	-	file	2018060100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Schuttkegel_an_der_Grimselstrasse-Dia_247-00169.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Schuttkegel_an_der_Grimselstrasse-Dia_247-00169.tif	-	file	2018050100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Schuttkegel,_Dargun_de_Pardomat-Dia_247-00109.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Schuttkegel,_Dargun_de_Pardomat-Dia_247-00109.tif	-	file	2018050100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2017110100	1
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2017120100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2018010100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2018020100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2018030100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2018040100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2018050100	0
49645	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.tif	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.jpg	-	file	2018060100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017050100	1
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017060100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017070100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017080100	5
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017100100	6
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017110100	8
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2017120100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2018010100	5
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2018020100	2
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2018030100	1
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2018040100	1
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2018050100	1
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/wiki/File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif_(cropped).jpg	-	file	2018060100	1
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017050100	2
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017060100	1
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017070100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017080100	3
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017090100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017100100	2
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017110100	17
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2017120100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2018030100	0
49644	File:ETH-BIB-Schwarz, Hermann Amand (1843-1921)-Portrait-Portr 11921.jpg	/w/index.php?title=File:ETH-BIB-Schwarz,_Hermann_Amand_(1843-1921)-Portrait-Portr_11921.tif.jpg&redirect=no	-	file	2018050100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Schwyzerhaus,_Oberiberg-Dia_247-00130.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Schwyzerhaus,_Oberiberg-Dia_247-00130.tif	-	file	2018050100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Sch%C3%B6llenen,_Protogin-Dia_247-00154.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Sch%C3%B6llenen,_Protogin-Dia_247-00154.tif	-	file	2018050100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Scopi,_%C3%9Cbersicht-Dia_247-00102.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Scopi,_%C3%9Cbersicht-Dia_247-00102.tif	-	file	2018050100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Seedamm_Rapperswil-Dia_247-00093.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Selbsanft,_Westwand-Dia_247-00054.tif	-	file	2018040100	1
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017050100	6
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017060100	0
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017070100	6
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017080100	4
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017090100	1
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017100100	3
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017110100	8
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2017120100	1
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2018010100	0
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2018020100	5
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2018030100	3
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2018040100	3
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2018050100	7
36141	File:ETH-BIB-Semper, Gottfried (1803-1879)-Portrait-Portr 10869.tif	/wiki/File:ETH-BIB-Semper,_Gottfried_(1803-1879)-Portrait-Portr_10869.tif_(cropped).jpg	-	file	2018060100	1
32694	File:ETH-BIB-Richterswil-LBS H1-026396.tiff	/w/index.php?title=File:ETH-BIB-Steckborn-LBS_H1-026396.tif&redirect=no	-	file	2017060100	0
32694	File:ETH-BIB-Richterswil-LBS H1-026396.tiff	/w/index.php?title=File:ETH-BIB-Steckborn-LBS_H1-026396.tif&redirect=no	-	file	2017090100	0
32694	File:ETH-BIB-Richterswil-LBS H1-026396.tiff	/w/index.php?title=File:ETH-BIB-Steckborn-LBS_H1-026396.tif&redirect=no	-	file	2017120100	8
32694	File:ETH-BIB-Richterswil-LBS H1-026396.tiff	/w/index.php?title=File:ETH-BIB-Steckborn-LBS_H1-026396.tif&redirect=no	-	file	2018010100	0
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2017110100	1
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2017120100	5
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2018010100	3
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2018020100	1
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2018030100	3
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2018040100	1
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2018050100	3
38465	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.tif	/wiki/File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.jpg	-	file	2018060100	1
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017060100	3
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017070100	2
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017080100	4
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017090100	0
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017100100	4
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017110100	18
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2017120100	0
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2018010100	0
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2018020100	1
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2018030100	0
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2018040100	0
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2018050100	3
38464	File:ETH-BIB-Steinmetz , Charles Proteus (1865-1923)-Portrait-Portr 03023.jpg	/w/index.php?title=File:ETH-BIB-Steinmetz_,_Charles_Proteus_(1865-1923)-Portrait-Portr_03023.tif.jpg&redirect=no	-	file	2018060100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Strohhaus_Unter-Entfelden_%22im_Holz%22-Dia_247-00088.tif	-	file	2018040100	1
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Strohhaus_Unter-Entfelden-Dia_247-00087.tif	-	file	2018040100	0
48898	File:Leo Wehrli.jpg	/wiki/File:ETH-BIB-Tal-Torso,_V%C3%A4ttis-Dia_247-00007.tif	-	file	2018040100	0
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2017110100	1
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2017120100	0
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2018010100	0
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2018020100	0
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2018030100	0
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2018050100	0
40016	File:ETH-BIB-Theobald, Gottfried Ludwig (1810-1869)-Portrait-Portr 08904.tif	/wiki/File:ETH-BIB-Theobald,_Gottfried_Ludwig_(1810-1869)-Portrait-Portr_08904.jpg	-	file	2018060100	0
